item_id,run_id,repetition_index,generated_question,generated_answer,generated_correct_answer,status,error_log,included_in_avg,score_l2_1_contract,score_l2_2_purity,score_l3_total,score_l3_1_internal,score_l3_2_external,score_l4_total,score_l4_1_numeric,score_l4_2_visual,score_l4_3_artifacts,score_l4_4_mqi,score_math_total,score_math_quality,score_math_difficulty,score_math_sympy_verified,score_math_hygiene_score,score_math_is,complexity_math_ops,complexity_inference_steps,complexity_ast_nodes,complexity_loop_depth,student_input_test,student_input_result,exec_time_ms
9a300951-d0e5-413a-9807-9e185fb1e395,6eb05eb0-0542-4e48-93b4-971e45960cdc,2,,,,FAIL,介面契約不完整,0,4.5,7.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.01
79d142c2-1bfb-4db9-b175-6a9a688b5d52,6eb05eb0-0542-4e48-93b4-971e45960cdc,3,,,,FAIL,介面契約不完整,0,4.5,7.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
b25d96e1-6b77-4341-a8eb-f83dbe4f9d65,12c61c3d-feae-4590-b2c8-772e76809d6c,1,\left(5\sqrt{5} + 1\sqrt{3} - 3\sqrt{1}\right) + \left(5\sqrt{1} + 1\sqrt{5}\right)\left(5\sqrt{5} - 5\sqrt{5}\right),,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,51,17,528,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
99c60892-8ff9-4ec0-8dc6-f33117365dc8,12c61c3d-feae-4590-b2c8-772e76809d6c,2,\left(2\sqrt{4} + 2\sqrt{5} - 3\sqrt{4}\right) + \left(4\sqrt{4} + 3\sqrt{1}\right)\left(3\sqrt{1} - 4\sqrt{4}\right),,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,41,12,528,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
24b7e9bc-7c21-4165-96b3-4e6ed2de0f28,12c61c3d-feae-4590-b2c8-772e76809d6c,3,\left(4\sqrt{5} + 1\sqrt{2} - 4\sqrt{2}\right) + \left(4\sqrt{2} + 5\sqrt{4}\right)\left(1\sqrt{4} - 3\sqrt{2}\right),,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,52,17,528,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
f0f35a95-5f5e-4ef2-8732-5cc8c39aff7c,8c6821ef-6651-4cd3-b363-1733b5f98743,1,\left(1\sqrt{2} + 2\sqrt{5} - 2\sqrt{2}\right) + \left(5\sqrt{3} + 4\sqrt{3}\right)\left(2\sqrt{4} - 3\sqrt{2}\right),,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,55,18,528,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
1d731370-df1d-41cd-96ba-8a9ce709b0b5,8c6821ef-6651-4cd3-b363-1733b5f98743,2,\left(5\sqrt{2} + 4\sqrt{3} - 4\sqrt{2}\right) + \left(5\sqrt{2} + 1\sqrt{1}\right)\left(5\sqrt{1} - 2\sqrt{2}\right),,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,52,18,528,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
fbf40c90-c3d6-49b7-9263-86fc89354020,8c6821ef-6651-4cd3-b363-1733b5f98743,3,\left(1\sqrt{1} + 2\sqrt{5} - 2\sqrt{5}\right) + \left(1\sqrt{5} + 4\sqrt{3}\right)\left(2\sqrt{2} - 2\sqrt{1}\right),,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,52,17,528,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
74a434b8-47a5-4bf5-a848-8e137b7a8466,cfbdb088-be26-43ba-a97d-ef8c2408e81a,1,化簡 $$(-3\sqrt{3} + 4\sqrt{6} + 4\sqrt{12}) + 2(\sqrt{7} + \sqrt{5})$$,,5\sqrt{3} + 2\sqrt{5} + 4\sqrt{6} + 2\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,9,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
5e1e4efd-8039-49bc-b835-7bda78b2906d,cfbdb088-be26-43ba-a97d-ef8c2408e81a,2,化簡 $$(\sqrt{27} + 2\sqrt{32} - 2\sqrt{3} - 4\sqrt{18}) + 3(\sqrt{3} + \sqrt{7})$$,,-4\sqrt{2} + 4\sqrt{3} + 3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,7,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
89228974-0acf-4dd6-9183-cccf3a3f28f6,cfbdb088-be26-43ba-a97d-ef8c2408e81a,3,化簡 $$(2\sqrt{24} + 5\sqrt{18} - 4\sqrt{5}) + 4(\sqrt{3} + \sqrt{2})$$,,19\sqrt{2} + 4\sqrt{3} - 4\sqrt{5} + 4\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,9,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
545a78d8-4af1-4aa1-9445-d7a50b3ba5b2,9b25bf26-08cf-41fa-81b6-24ca63d9ad9a,1,化簡 $$(-\sqrt{24} + 4\sqrt{24} + 4\sqrt{50} - 2\sqrt{12}) + 2(\sqrt{7} + \sqrt{7})$$,,20\sqrt{2} - 4\sqrt{3} + 6\sqrt{6} + 4\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,35,9,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.08
65ea4d55-075f-40bc-91d1-d441d6b8151e,9b25bf26-08cf-41fa-81b6-24ca63d9ad9a,2,化簡 $$(3\sqrt{5} - 5\sqrt{18} - 2\sqrt{3}) + 5(\sqrt{2} + \sqrt{5})$$,,-10\sqrt{2} - 2\sqrt{3} + 8\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,28,7,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
a620f834-ccce-44ee-9a73-ac2001ac6be9,9b25bf26-08cf-41fa-81b6-24ca63d9ad9a,3,化簡 $$(-\sqrt{32} - 4\sqrt{8} - 2\sqrt{24}) + 5(\sqrt{3} + \sqrt{7})$$,,-12\sqrt{2} + 5\sqrt{3} - 4\sqrt{6} + 5\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,33,9,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
37ad3ca0-dc10-461c-b171-82fe2cbf7765,f90f513f-d53c-4124-9389-f83a383262ab,1,化簡 $$(2\sqrt{3} - \sqrt{6} + 3\sqrt{18}) + 3(\sqrt{3} + \sqrt{7})$$,,9\sqrt{2} + 5\sqrt{3} - \sqrt{6} + 3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,30,9,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
9994b677-48bb-4487-8ca6-a589d4d5df44,f90f513f-d53c-4124-9389-f83a383262ab,2,化簡 $$(4\sqrt{8} - \sqrt{20} - 3\sqrt{18} - 4\sqrt{8}) + 3(\sqrt{3} + \sqrt{3})$$,,-9\sqrt{2} + 6\sqrt{3} - 2\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,7,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
462807bd-7522-406d-abd3-c1f6c708f408,f90f513f-d53c-4124-9389-f83a383262ab,3,化簡 $$(-2\sqrt{18} - 4\sqrt{12} - 4\sqrt{12}) + 4(\sqrt{7} + \sqrt{5})$$,,-6\sqrt{2} - 16\sqrt{3} + 4\sqrt{5} + 4\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,33,9,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
b1140328-009d-4e67-9e20-875930325518,f8b027c4-5e17-4fa1-99ca-87a1bcfec34a,1,化簡 $$(\sqrt{32} + 3\sqrt{50} + 3\sqrt{20}) + 3(\sqrt{2} + \sqrt{7})$$,,22\sqrt{2} + 6\sqrt{5} + 3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,26,7,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
50fa908a-c364-46c4-92c9-2aab31fb81a6,f8b027c4-5e17-4fa1-99ca-87a1bcfec34a,2,化簡 $$(-2\sqrt{6} - 3\sqrt{20} - 5\sqrt{27} - 5\sqrt{3}) + 2(\sqrt{2} + \sqrt{7})$$,,2\sqrt{2} - 20\sqrt{3} - 6\sqrt{5} - 2\sqrt{6} + 2\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,41,11,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
cbce43b5-b927-4eb5-a953-b0360f243f81,f8b027c4-5e17-4fa1-99ca-87a1bcfec34a,3,化簡 $$(-5\sqrt{2} - 2\sqrt{6} + 2\sqrt{6} + \sqrt{3}) + 2(\sqrt{5} + \sqrt{7})$$,,-5\sqrt{2} + \sqrt{3} + 2\sqrt{5} + 2\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,8,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
700ccace-6121-489a-a1a4-7115f779875a,e8d5d848-c65c-4a4e-9ac3-5ce6bb92c292,1,化簡 $$(-4\sqrt{3} + 5\sqrt{5} - \sqrt{5}) + 3(\sqrt{7} + \sqrt{5})$$,,-4\sqrt{3} + 7\sqrt{5} + 3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,28,7,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
00b41e1e-5ea2-4981-a48c-cc71b05d510e,e8d5d848-c65c-4a4e-9ac3-5ce6bb92c292,2,化簡 $$(5\sqrt{12} - 3\sqrt{2} - \sqrt{27}) + 2(\sqrt{3} + \sqrt{5})$$,,-3\sqrt{2} + 9\sqrt{3} + 2\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,28,7,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
9e4897ee-0473-4175-9595-724d13914491,e8d5d848-c65c-4a4e-9ac3-5ce6bb92c292,3,化簡 $$(\sqrt{12} + \sqrt{24} + \sqrt{27} + \sqrt{20}) + 4(\sqrt{2} + \sqrt{3})$$,,4\sqrt{2} + 9\sqrt{3} + 2\sqrt{5} + 2\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,33,9,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
7c272645-623a-48a0-b36e-a44632a23ea7,1435b75d-92cb-4cd4-8ca8-b24322fea86f,1,化簡 $$(-2\sqrt{24} + 4\sqrt{5} + 5\sqrt{5} - 4\sqrt{8}) + 5(\sqrt{5} + \sqrt{7})$$,,-8\sqrt{2} + 14\sqrt{5} - 4\sqrt{6} + 5\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,35,9,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
7308eee8-69ec-40a1-a02f-f0c4e20ade96,1435b75d-92cb-4cd4-8ca8-b24322fea86f,2,化簡 $$(5\sqrt{50} - 3\sqrt{32} - \sqrt{5} + 5\sqrt{24}) + 3(\sqrt{2} + \sqrt{3})$$,,16\sqrt{2} + 3\sqrt{3} - \sqrt{5} + 10\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,9,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
92075524-41b3-49c1-a1de-cec149765aaf,1435b75d-92cb-4cd4-8ca8-b24322fea86f,3,化簡 $$(3\sqrt{20} + 2\sqrt{6} - 5\sqrt{6}) + 3(\sqrt{3} + \sqrt{3})$$,,6\sqrt{3} + 6\sqrt{5} - 3\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,27,7,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
ef382c25-35ae-4cc4-9dcc-2004abf7a4da,f9dd48b9-78fe-485f-b3d6-493cd07945bb,1,化簡 $$(-5\sqrt{5} - \sqrt{3} - 5\sqrt{32}) + 2(\sqrt{3} + \sqrt{7})$$,,-20\sqrt{2} + \sqrt{3} - 5\sqrt{5} + 2\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,8,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
487ec688-df44-4916-bcf5-af55b70ad0dc,f9dd48b9-78fe-485f-b3d6-493cd07945bb,2,化簡 $$(\sqrt{5} + 4\sqrt{2} + 2\sqrt{50}) + 4(\sqrt{5} + \sqrt{5})$$,,14\sqrt{2} + 9\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,22,5,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
f2eb95e0-bdef-4cef-924f-cfbdf42eb46d,f9dd48b9-78fe-485f-b3d6-493cd07945bb,3,化簡 $$(2\sqrt{27} + 5\sqrt{5} + 3\sqrt{3}) + 5(\sqrt{2} + \sqrt{5})$$,,5\sqrt{2} + 9\sqrt{3} + 10\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,26,7,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
b648d697-e8b0-4c95-9821-e347c9cdf5e0,f96ecfe6-b90d-4f8d-9c7a-070d6234b414,1,化簡 $$(-3\sqrt{32} + 2\sqrt{27} + 4\sqrt{12}) + 2(\sqrt{5} + \sqrt{7})$$,,-12\sqrt{2} + 14\sqrt{3} + 2\sqrt{5} + 2\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,9,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
8a40148e-f6f3-4caf-a2c6-8fffc82d8f61,f96ecfe6-b90d-4f8d-9c7a-070d6234b414,2,化簡 $$(-5\sqrt{50} + 3\sqrt{24} - 5\sqrt{32} - 4\sqrt{5}) + 5(\sqrt{5} + \sqrt{2})$$,,-40\sqrt{2} + \sqrt{5} + 6\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,6,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
2b0cefb5-a714-4072-b610-08704637d361,f96ecfe6-b90d-4f8d-9c7a-070d6234b414,3,化簡 $$(4\sqrt{12} - 3\sqrt{24} - 4\sqrt{2}) + 5(\sqrt{7} + \sqrt{3})$$,,-4\sqrt{2} + 13\sqrt{3} - 6\sqrt{6} + 5\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,9,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
5ac5a80b-23ad-4908-a231-d3c360998572,38f844f1-9757-4e47-a884-1fddb262551b,1,化簡 $$(3\sqrt{20} + 2\sqrt{18} + 2\sqrt{18}) + 5(\sqrt{2} + \sqrt{3})$$,,17\sqrt{2} + 5\sqrt{3} + 6\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,26,7,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
e714a5b4-24dc-461d-8c36-60ed19ac226d,38f844f1-9757-4e47-a884-1fddb262551b,2,化簡 $$(3\sqrt{5} - 5\sqrt{3} + 3\sqrt{5}) + 5(\sqrt{5} + \sqrt{2})$$,,5\sqrt{2} - 5\sqrt{3} + 11\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,27,7,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
977c76b3-92e4-4b49-a796-57f2b4419ff3,38f844f1-9757-4e47-a884-1fddb262551b,3,化簡 $$(-5\sqrt{50} - \sqrt{27} - 5\sqrt{3} - 2\sqrt{18}) + 4(\sqrt{5} + \sqrt{7})$$,,-31\sqrt{2} - 8\sqrt{3} + 4\sqrt{5} + 4\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,37,9,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
9e9cc800-81c8-4e01-89bf-9a4208f1144d,3092ac4c-c9d2-4fb4-bb2b-3e4aa0b4167c,1,化簡 $$(3\sqrt{6} - 3\sqrt{32} + \sqrt{8}) + 2(\sqrt{2} + \sqrt{2})$$,,-6\sqrt{2} + 3\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,23,5,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
dd30e622-714d-4d29-8a82-7d2f5a224a7e,3092ac4c-c9d2-4fb4-bb2b-3e4aa0b4167c,2,化簡 $$(2\sqrt{8} + 3\sqrt{24} - 4\sqrt{8}) + 2(\sqrt{3} + \sqrt{2})$$,,-2\sqrt{2} + 2\sqrt{3} + 6\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,27,7,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
ee7e2d91-57ee-4490-81a4-a9a7d6acd7e6,3092ac4c-c9d2-4fb4-bb2b-3e4aa0b4167c,3,化簡 $$(5\sqrt{18} + 3\sqrt{6} + 3\sqrt{50}) + 4(\sqrt{7} + \sqrt{3})$$,,30\sqrt{2} + 4\sqrt{3} + 3\sqrt{6} + 4\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,30,9,4066,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
35c88685-14c5-4758-8101-3ba021f1a6ec,1ac4f1e0-5d83-463f-99b5-80ddb94022ff,1,\left(1\sqrt{3} + 1\sqrt{1} - 1\sqrt{5}\right) + \left(4\sqrt{4} + 4\sqrt{2}\right)\left(2\sqrt{1} - 1\sqrt{4}\right),,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,45,13,528,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
9a0cfda7-d4b7-403c-8a92-3465f7b67138,1ac4f1e0-5d83-463f-99b5-80ddb94022ff,2,\left(4\sqrt{1} + 2\sqrt{2} - 3\sqrt{5}\right) + \left(1\sqrt{3} + 3\sqrt{3}\right)\left(5\sqrt{3} - 4\sqrt{2}\right),,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,55,18,528,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
04938495-bc72-4523-8651-ca865dec73e3,1ac4f1e0-5d83-463f-99b5-80ddb94022ff,3,\left(5\sqrt{5} + 1\sqrt{3} - 5\sqrt{4}\right) + \left(5\sqrt{4} + 2\sqrt{3}\right)\left(2\sqrt{2} - 1\sqrt{1}\right),,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,48,16,528,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.01
7720245d-bf23-4a99-b446-d4c02842447b,117b668e-af4d-44f7-8016-d268b8624883,1,,,,FAIL,介面契約不完整,0,4.5,7.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.01
e11ea228-92c2-48a2-8ff5-99e0ca697893,117b668e-af4d-44f7-8016-d268b8624883,2,,,,FAIL,介面契約不完整,0,4.5,7.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.01
39f685ee-c067-472c-8c72-9e0ee9a2ac7a,117b668e-af4d-44f7-8016-d268b8624883,3,,,,FAIL,介面契約不完整,0,4.5,7.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.01
7f5c787e-57c6-46cf-8920-c4bcca0be8b3,ef26d3f9-b85e-4340-a2b3-e4d5a814e86d,1,化簡 $$(-\sqrt{50} - 3\sqrt{5} + 2\sqrt{3}) + 5(\sqrt{5} + \sqrt{7})$$,,-5\sqrt{2} + 2\sqrt{3} + 2\sqrt{5} + 5\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,9,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
0838e7c7-4fc6-4f6d-ae92-1f6d1b91e674,ef26d3f9-b85e-4340-a2b3-e4d5a814e86d,2,化簡 $$(-4\sqrt{24} - 4\sqrt{2} - \sqrt{20}) + 3(\sqrt{3} + \sqrt{7})$$,,-4\sqrt{2} + 3\sqrt{3} - 2\sqrt{5} - 8\sqrt{6} + 3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,37,11,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
9cc11b31-0b37-4c78-ba6e-690cf6252e65,ef26d3f9-b85e-4340-a2b3-e4d5a814e86d,3,化簡 $$(-4\sqrt{12} + 4\sqrt{18} + 4\sqrt{24} - 4\sqrt{24}) + 4(\sqrt{3} + \sqrt{5})$$,,12\sqrt{2} - 4\sqrt{3} + 4\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,7,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
d9b39089-5030-4508-894a-63ba7c8336fa,225b73a8-b0cf-458c-bd7d-7a3d5a12f1f2,1,化簡 $$(4\sqrt{50} + \sqrt{24} - 2\sqrt{5}) + 5(\sqrt{5} + \sqrt{2})$$,,25\sqrt{2} + 3\sqrt{5} + 2\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,27,7,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
3e85f3bd-81a4-4509-823a-0032a4a97f59,225b73a8-b0cf-458c-bd7d-7a3d5a12f1f2,2,化簡 $$(-2\sqrt{20} + 5\sqrt{27} + 4\sqrt{12} + 2\sqrt{5}) + 2(\sqrt{5} + \sqrt{2})$$,,2\sqrt{2} + 23\sqrt{3},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,26,5,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
b1f70f47-e25c-49ca-bd56-64c213542266,225b73a8-b0cf-458c-bd7d-7a3d5a12f1f2,3,化簡 $$(2\sqrt{20} - 2\sqrt{24} - \sqrt{6}) + 4(\sqrt{3} + \sqrt{2})$$,,4\sqrt{2} + 4\sqrt{3} + 4\sqrt{5} - 5\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,9,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
2d4d1dc5-4dc1-4473-9e7c-75c4fc695c05,c14b191b-99ff-4fba-9aa5-4be7b20d1159,1,化簡 $$(\sqrt{27} + 4\sqrt{18} + 5\sqrt{32}) + 3(\sqrt{7} + \sqrt{5})$$,,32\sqrt{2} + 3\sqrt{3} + 3\sqrt{5} + 3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,30,9,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.07
