item_id,run_id,repetition_index,generated_question,generated_answer,generated_correct_answer,status,error_log,included_in_avg,score_l2_1_contract,score_l2_2_purity,score_l3_total,score_l3_1_internal,score_l3_2_external,score_l4_total,score_l4_1_numeric,score_l4_2_visual,score_l4_3_artifacts,score_l4_4_mqi,score_math_total,score_math_quality,score_math_difficulty,score_math_sympy_verified,score_math_hygiene_score,score_math_is,complexity_math_ops,complexity_inference_steps,complexity_ast_nodes,complexity_loop_depth,student_input_test,student_input_result,exec_time_ms
012b5302-3d94-4c8f-9123-7214b8c5584c,cb805a07-7cfc-4cd5-9ec4-4d2689aa8d35,2,計算 $$- [(10 \times 4) + 23] \div 21 + |14 \times (-10) - 13 + 6| - ((-3) \times 4 - 1) + 50$$ 的值。,,207,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,5,3556,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
a2067907-ad89-4470-a41c-bdc583f17de4,cb805a07-7cfc-4cd5-9ec4-4d2689aa8d35,3,計算 $$- [((-37) \times 3) + (-9)] \div 20 + |12 \times 7 - 4 + 4| - (5 \times 5 - 10) + 25$$ 的值。,,100,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,5,3556,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
72105c40-42c1-4397-996d-03c7a04f551f,1abf801d-ffc9-4b8e-8156-f4dcef54f0e6,1,計算 $$- [((-117) \times 2) + (-6)] \div 16 + |(-5) \times (-9) - 13 + (-7)| - ((-5) \times 5 - 4) + 13$$ 的值。,,82,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,4,3,5,5.0,47.0,0.0,0.0,True,15,10.0,21,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
301e54f7-b104-4a92-90ae-5dde8903ea67,1abf801d-ffc9-4b8e-8156-f4dcef54f0e6,2,計算 $$- [(5 \times 5) + (-3)] \div 11 + |9 \times 8 - 13 + 9| - ((-3) \times 3 - 6) + (-25)$$ 的值。,,56,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
5f4d88f2-dfde-470f-b631-064f4b7ceaf1,1abf801d-ffc9-4b8e-8156-f4dcef54f0e6,3,計算 $$- [(35 \times 4) + (-4)] \div 17 + |4 \times (-5) - 12 + 2| - (3 \times 2 - 6) + (-18)$$ 的值。,,4,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
538b703f-bc68-4bc7-a298-c226fb3ea931,582aafee-1134-474a-95bf-2f378a0d7c36,1,計算 $$- [(25 \times 3) + (-6)] \div 23 + |10 \times (-4) - 2 + 4| - ((-1) \times 3 - 7) + 29$$ 的值。,,74,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
fbd76149-092e-4e73-9dcc-e63b4b8e43c9,582aafee-1134-474a-95bf-2f378a0d7c36,2,計算 $$- [((-62) \times 2) + (-2)] \div 9 + |10 \times (-3) - 3 + 8| - ((-4) \times 3 - 9) + 48$$ 的值。,,108,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
ce24b126-410a-4432-8e98-cf3a34b9b266,582aafee-1134-474a-95bf-2f378a0d7c36,3,計算 $$- [(65 \times 2) + (-9)] \div 11 + |6 \times 9 - 13 + (-9)| - ((-9) \times 2 - 10) + (-44)$$ 的值。,,5,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
03b70193-6218-455c-969c-be8824c03c1f,ef9eb5ca-117b-49fb-a9b7-3933e9787162,1,,,,ERROR,TypeError: generate() got an unexpected keyword argument 'level',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
845083b6-4bab-481e-a56b-b10c4685b8e2,ef9eb5ca-117b-49fb-a9b7-3933e9787162,2,,,,ERROR,TypeError: generate() got an unexpected keyword argument 'level',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
f9cc573e-93a7-4552-ba80-8308ac7dc16d,ef9eb5ca-117b-49fb-a9b7-3933e9787162,3,,,,ERROR,TypeError: generate() got an unexpected keyword argument 'level',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
0a5c5a42-3478-4454-aa53-09f3c61124d7,1d37ffa3-9777-44f9-b83f-3d591d9c2978,1,計算 $$- [((-62) \times 2) + 10] \div 19 + |(-1) \times 1 - 4 + (-10)| - (8 \times 2 - 5) + (-49)$$ 的值。,,-39,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
c1b0b12c-b796-460f-aaee-0bede6fb2879,1d37ffa3-9777-44f9-b83f-3d591d9c2978,2,計算 $$- [(10 \times 3) + 10] \div 5 + |5 \times (-3) - 12 + (-8)| - ((-3) \times 4 - 1) + (-41)$$ 的值。,,-1,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
53a62d3d-0e01-4c1d-84f0-6940ec65f2b7,1d37ffa3-9777-44f9-b83f-3d591d9c2978,3,計算 $$- [((-46) \times 3) + (-12)] \div 25 + |2 \times 2 - 15 + 3| - ((-6) \times 4 - 1) + (-33)$$ 的值。,,6,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
77a78bcd-ef12-4b7f-ad0d-661f97df6717,84168483-8571-437c-aa04-806e5d99d3fc,1,計算 $$- [((-7) \times 3) + (-3)] \div 24 + |9 \times (-10) - 15 + 6| - (3 \times 5 - 9) + (-29)$$ 的值。,,65,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
6ea968e1-b492-427a-8cff-f12524af732c,84168483-8571-437c-aa04-806e5d99d3fc,2,計算 $$- [((-83) \times 3) + 17] \div 29 + |11 \times 1 - 9 + (-1)| - (10 \times 5 - 3) + 15$$ 的值。,,-23,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
68042a5b-6136-4823-b7ed-2afebbbc4a9f,84168483-8571-437c-aa04-806e5d99d3fc,3,計算 $$- [((-19) \times 4) + 6] \div 7 + |12 \times 8 - 5 + (-5)| - (9 \times 4 - 10) + (-44)$$ 的值。,,26,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
2c62a570-1a00-4a26-a672-a6ce4d5448f9,000fb3dc-258e-4ec3-a2f2-fa5e8d9c8566,1,計算 $$- [(18 \times 5) + 22] \div 8 + |(-8) \times (-2) - 2 + 7| - (4 \times 5 - 2) + 18$$ 的值。,,7,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
08a94f26-0b9f-4ea8-9ed9-3562f4711379,000fb3dc-258e-4ec3-a2f2-fa5e8d9c8566,2,計算 $$- [(23 \times 2) + (-1)] \div 5 + |(-9) \times (-3) - 18 + 10| - (8 \times 2 - 3) + 28$$ 的值。,,25,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
01b68e10-265d-4383-8d74-04a43d262238,000fb3dc-258e-4ec3-a2f2-fa5e8d9c8566,3,計算 $$- [(61 \times 4) + 16] \div 20 + |6 \times (-1) - 17 + (-3)| - ((-1) \times 5 - 2) + 10$$ 的值。,,30,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
