item_id,run_id,repetition_index,generated_question,generated_answer,generated_correct_answer,status,error_log,included_in_avg,score_l2_1_contract,score_l2_2_purity,score_l3_total,score_l3_1_internal,score_l3_2_external,score_l4_total,score_l4_1_numeric,score_l4_2_visual,score_l4_3_artifacts,score_l4_4_mqi,score_math_total,score_math_quality,score_math_difficulty,score_math_sympy_verified,score_math_hygiene_score,score_math_is,complexity_math_ops,complexity_inference_steps,complexity_ast_nodes,complexity_loop_depth,student_input_test,student_input_result,exec_time_ms
ef7bc4a9-34dd-405d-a4b2-acac1c70e9e0,b1db9463-373b-4d74-9ab6-97e71d3e4dc7,1,$(2\sqrt{2496} + 2\sqrt{1404} + -\sqrt{156}) + ((\sqrt{69} + \sqrt{77})(\sqrt{38} - 4))$,,4\sqrt{2} + 2\sqrt{2} + \sqrt{3},PASS,,1,7.5,7.5,18.0,10.0,8.0,26.0,4,4,3,5.0,44.0,0.0,0.0,False,10,10.0,33,9,531,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
5058f71c-a4ed-4eee-a5db-da0d553b0b44,b1db9463-373b-4d74-9ab6-97e71d3e4dc7,2,$(5\sqrt{20} + 3\sqrt{500} + -\sqrt{20}) + ((\sqrt{87} + \sqrt{94})(\sqrt{11} - 2))$,,4\sqrt{2} + 2\sqrt{2} + \sqrt{3},PASS,,1,7.5,7.5,18.0,10.0,8.0,26.0,4,4,3,5.0,44.0,0.0,0.0,False,10,10.0,33,9,531,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
4e5e23a0-b2ab-42d3-8a6b-65ef72bf63dc,b1db9463-373b-4d74-9ab6-97e71d3e4dc7,3,$(2\sqrt{2484} + 5\sqrt{1725} + -\sqrt{6900}) + ((\sqrt{78} + \sqrt{19})(\sqrt{53} - 5))$,,4\sqrt{2} + 2\sqrt{2} + \sqrt{3},PASS,,1,7.5,7.5,18.0,10.0,8.0,26.0,4,4,3,5.0,44.0,0.0,0.0,False,10,10.0,33,9,531,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
df0a0dc9-a0f3-4c2d-a952-832183280ae5,ef8de1aa-50ba-4b5d-999c-474249037bed,1,化簡 $$(-3\sqrt{27}-4\sqrt{18}-5\sqrt{50}+2\sqrt{8}) + 4(\sqrt{7} + \sqrt{3})$$,,-33\sqrt{2}-5\sqrt{3}+4\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,7,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
8376994e-a01b-487b-8e14-c161896b17f5,ef8de1aa-50ba-4b5d-999c-474249037bed,2,化簡 $$(4\sqrt{27}-2\sqrt{8}+\sqrt{27}) + 2(\sqrt{2} + \sqrt{5})$$,,-2\sqrt{2}+15\sqrt{3}+2\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,27,7,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
6cde6473-cfd2-4c52-b42a-1790680cd86e,ef8de1aa-50ba-4b5d-999c-474249037bed,3,化簡 $$(-4\sqrt{32}+4\sqrt{32}-3\sqrt{3}) + 4(\sqrt{5} + \sqrt{7})$$,,-3\sqrt{3}+4\sqrt{5}+4\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,28,7,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
808e3264-a3b0-4835-823c-b4c7ab9d041a,fba4aa89-f02c-44bf-b5b4-570f26825185,1,化簡 $$(2\sqrt{5}+3\sqrt{8}+5\sqrt{20}) + 4(\sqrt{7} + \sqrt{5})$$,,6\sqrt{2}+16\sqrt{5}+4\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,26,7,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
d42f080e-7df4-41ba-8c4f-cabd382b795d,fba4aa89-f02c-44bf-b5b4-570f26825185,2,化簡 $$(-4\sqrt{6}+\sqrt{6}+4\sqrt{18}) + 2(\sqrt{2} + \sqrt{5})$$,,14\sqrt{2}+2\sqrt{5}-3\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,27,7,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
6fde239f-3b33-4f1d-93ee-77ddf025bc0b,fba4aa89-f02c-44bf-b5b4-570f26825185,3,化簡 $$(-4\sqrt{32}-4\sqrt{6}-5\sqrt{5}-4\sqrt{5}) + 2(\sqrt{7} + \sqrt{3})$$,,-16\sqrt{2}+2\sqrt{3}-9\sqrt{5}-4\sqrt{6}+2\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,41,11,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
a3814860-9ab4-4798-a067-c4cc5fcf16df,bad8cf91-190e-46ca-a19c-c1c97e341d3f,1,化簡 $$(-3\sqrt{3}+2\sqrt{24}+4\sqrt{32}) + 5(\sqrt{5} + \sqrt{3})$$,,16\sqrt{2}+2\sqrt{3}+5\sqrt{5}+4\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,9,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
63cefb84-1028-43d3-ad6d-264e97f46f0d,bad8cf91-190e-46ca-a19c-c1c97e341d3f,2,化簡 $$(-2\sqrt{12}+5\sqrt{2}+\sqrt{2}-3\sqrt{27}) + 4(\sqrt{5} + \sqrt{7})$$,,6\sqrt{2}-13\sqrt{3}+4\sqrt{5}+4\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,35,9,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
f8454959-ca8a-46ec-8901-d003afb2b3d1,bad8cf91-190e-46ca-a19c-c1c97e341d3f,3,化簡 $$(-2\sqrt{50}-3\sqrt{8}-5\sqrt{8}) + 3(\sqrt{7} + \sqrt{5})$$,,-26\sqrt{2}+3\sqrt{5}+3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,29,7,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
61260812-bc3c-42b8-a450-f5a1a018164e,c7e8e280-e5d8-45cd-8262-a713e5127437,1,化簡 $$(\sqrt{20}-3\sqrt{27}-3\sqrt{27}+\sqrt{18}) + 2(\sqrt{3} + \sqrt{5})$$,,3\sqrt{2}-16\sqrt{3}+4\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,7,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
07612851-5fb3-4bfb-be2a-036f65c0f773,c7e8e280-e5d8-45cd-8262-a713e5127437,2,化簡 $$(-4\sqrt{8}-4\sqrt{32}-4\sqrt{50}-2\sqrt{6}) + 3(\sqrt{7} + \sqrt{3})$$,,-44\sqrt{2}+3\sqrt{3}-2\sqrt{6}+3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,37,9,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
66f30e99-d764-4847-b1f2-0b1bb52a79c4,c7e8e280-e5d8-45cd-8262-a713e5127437,3,化簡 $$(-4\sqrt{50}-4\sqrt{24}+5\sqrt{20}-\sqrt{20}) + 4(\sqrt{5} + \sqrt{3})$$,,-20\sqrt{2}+4\sqrt{3}+12\sqrt{5}-8\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,36,9,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
e87cc53d-800c-4b21-ab87-c6e8b8760733,2b71dfbb-186c-4db4-b6f7-ac7cab02ecc2,1,化簡 $$(3\sqrt{2}+4\sqrt{5}-5\sqrt{5}) + 2(\sqrt{2} + \sqrt{7})$$,,5\sqrt{2}-\sqrt{5}+2\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,26,7,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
53225385-f1cd-455e-9cc5-8e7f7d07bc80,2b71dfbb-186c-4db4-b6f7-ac7cab02ecc2,2,化簡 $$(3\sqrt{2}-3\sqrt{8}-4\sqrt{5}-\sqrt{50}) + 3(\sqrt{7} + \sqrt{3})$$,,-8\sqrt{2}+3\sqrt{3}-4\sqrt{5}+3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,36,9,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
1d204065-50bc-47bb-bb6c-b8f40f60573a,2b71dfbb-186c-4db4-b6f7-ac7cab02ecc2,3,化簡 $$(3\sqrt{20}-3\sqrt{32}+\sqrt{27}+\sqrt{12}) + 3(\sqrt{5} + \sqrt{7})$$,,-12\sqrt{2}+5\sqrt{3}+9\sqrt{5}+3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,9,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
731c6442-1963-4afb-b03c-9a9917810ccb,09c7294e-9ba3-4337-83d2-0583ac0ace05,1,化簡 $$(3\sqrt{6}+2\sqrt{5}+\sqrt{3}) + 4(\sqrt{7} + \sqrt{2})$$,,4\sqrt{2}+\sqrt{3}+2\sqrt{5}+3\sqrt{6}+4\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,33,10,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
d6e04d95-8e88-4109-9b53-50184b0c5e44,09c7294e-9ba3-4337-83d2-0583ac0ace05,2,化簡 $$(-3\sqrt{6}+4\sqrt{20}-\sqrt{27}) + 3(\sqrt{3} + \sqrt{7})$$,,8\sqrt{5}-3\sqrt{6}+3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,28,7,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
3582a528-1f8a-49b3-94e9-7b7faf9cf826,09c7294e-9ba3-4337-83d2-0583ac0ace05,3,化簡 $$(-\sqrt{20}+4\sqrt{2}-4\sqrt{5}+5\sqrt{18}) + 2(\sqrt{2} + \sqrt{2})$$,,23\sqrt{2}-6\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,27,5,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
fca3c43a-01e0-4561-af7f-1176e79b7f65,ab11a427-5516-4a25-9867-fa0b6e292d84,1,化簡 $$(\sqrt{18}+2\sqrt{2}+4\sqrt{27}) + 4(\sqrt{7} + \sqrt{7})$$,,5\sqrt{2}+12\sqrt{3}+8\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,26,7,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
d24485b5-2f36-42c0-8854-8f43d324248c,ab11a427-5516-4a25-9867-fa0b6e292d84,2,化簡 $$(\sqrt{18}+3\sqrt{32}-4\sqrt{20}+2\sqrt{18}) + 5(\sqrt{2} + \sqrt{2})$$,,31\sqrt{2}-8\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,26,5,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
90527090-cc3d-4c74-b6de-71bccdbb41ba,ab11a427-5516-4a25-9867-fa0b6e292d84,3,化簡 $$(2\sqrt{20}-2\sqrt{2}-4\sqrt{8}) + 4(\sqrt{7} + \sqrt{7})$$,,-10\sqrt{2}+4\sqrt{5}+8\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,28,7,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
5dd7771c-2688-4646-b43e-baada4251fc8,2964b715-c108-4d9d-9622-7e9a0d6edf14,1,化簡 $$(-\sqrt{8}-5\sqrt{5}+5\sqrt{18}) + 4(\sqrt{2} + \sqrt{5})$$,,17\sqrt{2}-\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,23,5,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
9ac806cb-cd8a-4638-a1b7-21aed4f940d0,2964b715-c108-4d9d-9622-7e9a0d6edf14,2,化簡 $$(-4\sqrt{3}+3\sqrt{24}+2\sqrt{27}) + 2(\sqrt{2} + \sqrt{3})$$,,2\sqrt{2}+4\sqrt{3}+6\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,27,7,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
54df3af1-93c2-4297-8fc0-0abb13c49b3c,2964b715-c108-4d9d-9622-7e9a0d6edf14,3,化簡 $$(-\sqrt{27}+\sqrt{18}+4\sqrt{32}) + 4(\sqrt{3} + \sqrt{3})$$,,19\sqrt{2}+5\sqrt{3},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,23,5,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
25a7fc23-2b29-478f-84ab-da731d102619,837f23cf-1e9b-4a5c-964e-eb8818f8962a,1,化簡 $$(\sqrt{8}-5\sqrt{32}-3\sqrt{24}) + 2(\sqrt{3} + \sqrt{3})$$,,-18\sqrt{2}+4\sqrt{3}-6\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,28,7,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
5c37315e-4466-424e-b3a5-7f0a9e310b90,837f23cf-1e9b-4a5c-964e-eb8818f8962a,2,化簡 $$(-4\sqrt{18}-3\sqrt{12}+4\sqrt{6}) + 2(\sqrt{2} + \sqrt{7})$$,,-10\sqrt{2}-6\sqrt{3}+4\sqrt{6}+2\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,9,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
1b9fec7d-27ff-4feb-b2ee-76858d0448ac,837f23cf-1e9b-4a5c-964e-eb8818f8962a,3,化簡 $$(-5\sqrt{12}+\sqrt{5}-\sqrt{18}) + 3(\sqrt{3} + \sqrt{3})$$,,-3\sqrt{2}-4\sqrt{3}+\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,27,6,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
41f1119d-0026-4180-b31c-664b4e7babb9,c9ae5a5d-c8c1-4fbe-960f-c49c41617a06,1,化簡 $$(-5\sqrt{27}-\sqrt{50}+3\sqrt{12}) + 3(\sqrt{5} + \sqrt{7})$$,,-5\sqrt{2}-9\sqrt{3}+3\sqrt{5}+3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,9,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
5b300806-c16d-4e5a-be40-9229a3349aed,c9ae5a5d-c8c1-4fbe-960f-c49c41617a06,2,化簡 $$(5\sqrt{50}-\sqrt{50}-3\sqrt{18}) + 3(\sqrt{2} + \sqrt{2})$$,,17\sqrt{2},PASS,,1,7.5,7.5,13.0,10.0,3.0,23.0,5,4,5,5.0,36.0,0.0,0.0,False,15,4.0,20,2,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
c780e186-7f50-4def-9734-b277d0bda061,c9ae5a5d-c8c1-4fbe-960f-c49c41617a06,3,化簡 $$(-5\sqrt{5}-5\sqrt{50}+3\sqrt{50}+4\sqrt{12}) + 4(\sqrt{2} + \sqrt{2})$$,,-2\sqrt{2}+8\sqrt{3}-5\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,7,3599,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
a40b21c1-3ec5-44d3-ae11-9b5f66710bd2,d945e03d-e99a-4acb-8cc3-a4290b8eb5f0,1,$(2\sqrt{25}+5\sqrt{8}+5\sqrt{63}) + (\sqrt{10} + \sqrt{30})(\sqrt{40} - 4)$,,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,38,12,326,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
16259cfb-4d19-4110-8bfe-a0ede8c73fa6,d945e03d-e99a-4acb-8cc3-a4290b8eb5f0,2,$(3\sqrt{96}+4\sqrt{72}+4\sqrt{27}) + (\sqrt{54} + \sqrt{18})(\sqrt{54} - 1)$,,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,43,16,326,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
e89af978-bb3b-4532-b2f2-84f1bdaf22e3,d945e03d-e99a-4acb-8cc3-a4290b8eb5f0,3,$(1\sqrt{72}+1\sqrt{98}+3\sqrt{90}) + (\sqrt{96} + \sqrt{20})(\sqrt{50} - 4)$,,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,39,14,326,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
94c9ba8d-2652-4d4c-a2df-8982ba19ec69,7eddbf90-515f-406b-a5c3-9358d3ae3823,1,,,,ERROR,IndexError: list index out of range,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
77028823-e0cc-4955-98ff-06dbd774b1a8,7eddbf90-515f-406b-a5c3-9358d3ae3823,2,,,,ERROR,IndexError: list index out of range,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
78631840-ce17-4eac-9285-a7d8807ae954,7eddbf90-515f-406b-a5c3-9358d3ae3823,3,,,,ERROR,IndexError: list index out of range,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
9d42547e-ba3a-40b5-91a5-f6e8d6d8ddaa,e8d9de3f-9c34-49e3-8def-5b5bdf9822ca,1,化簡 $$(-5\sqrt{8}-2\sqrt{27}+5\sqrt{5}) + 4(\sqrt{2} + \sqrt{7})$$,,-6\sqrt{2}-6\sqrt{3}+5\sqrt{5}+4\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,9,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
55302cce-9d04-436b-9ba6-f2f476bd4bc1,e8d9de3f-9c34-49e3-8def-5b5bdf9822ca,2,化簡 $$(-4\sqrt{32}+5\sqrt{5}+4\sqrt{8}+3\sqrt{50}) + 5(\sqrt{2} + \sqrt{5})$$,,12\sqrt{2}+10\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,26,5,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
bb1c1c16-877c-43e4-be7e-da3d593ddaf1,e8d9de3f-9c34-49e3-8def-5b5bdf9822ca,3,化簡 $$(-\sqrt{8}+4\sqrt{2}-3\sqrt{32}+5\sqrt{12}) + 3(\sqrt{5} + \sqrt{3})$$,,-10\sqrt{2}+13\sqrt{3}+3\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,7,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
8771ebbe-892d-4931-9752-b0621073885c,a1d257e4-7378-4a99-88e9-7c4c38b4cbc2,1,化簡 $$(3\sqrt{8}-5\sqrt{8}-3\sqrt{5}+\sqrt{18}) + 3(\sqrt{5} + \sqrt{7})$$,,-\sqrt{2}+3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,26,5,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
e0722849-e532-4548-b4a3-d2613671d938,a1d257e4-7378-4a99-88e9-7c4c38b4cbc2,2,化簡 $$(-5\sqrt{27}-2\sqrt{24}+5\sqrt{50}-4\sqrt{20}) + 3(\sqrt{3} + \sqrt{7})$$,,25\sqrt{2}-12\sqrt{3}-8\sqrt{5}-4\sqrt{6}+3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,40,11,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
8d5ed300-ff7a-4277-8052-9e46625cb32a,a1d257e4-7378-4a99-88e9-7c4c38b4cbc2,3,化簡 $$(-5\sqrt{3}+\sqrt{3}+4\sqrt{24}) + 2(\sqrt{5} + \sqrt{5})$$,,-4\sqrt{3}+4\sqrt{5}+8\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,27,7,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
04e17f14-4525-4790-8ba4-c5b2b3676fd6,96d30699-fe71-47e7-a9e3-06754dae5da3,1,化簡 $$(2\sqrt{32}+3\sqrt{27}-\sqrt{2}-2\sqrt{24}) + 3(\sqrt{3} + \sqrt{3})$$,,7\sqrt{2}+15\sqrt{3}-4\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,7,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
6cd268cc-d895-4c81-b36a-14f779cac1d7,96d30699-fe71-47e7-a9e3-06754dae5da3,2,化簡 $$(4\sqrt{20}+\sqrt{20}+2\sqrt{3}) + 5(\sqrt{7} + \sqrt{2})$$,,5\sqrt{2}+2\sqrt{3}+10\sqrt{5}+5\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,30,9,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
b11c7f6e-6cf4-405a-bffc-af56c42e133b,96d30699-fe71-47e7-a9e3-06754dae5da3,3,化簡 $$(3\sqrt{8}-3\sqrt{27}+2\sqrt{5}) + 2(\sqrt{7} + \sqrt{2})$$,,8\sqrt{2}-9\sqrt{3}+2\sqrt{5}+2\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,9,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
5f04b161-a6d0-4e06-8f3b-70dd4642402c,25b02794-0605-4009-90ea-a516c040cd4b,1,化簡 $$(-4\sqrt{24}-3\sqrt{20}+5\sqrt{2}+3\sqrt{18}) + 3(\sqrt{7} + \sqrt{7})$$,,14\sqrt{2}-6\sqrt{5}-8\sqrt{6}+6\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,35,9,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
f5530973-add2-4e65-81dc-0753d31f7c91,25b02794-0605-4009-90ea-a516c040cd4b,2,化簡 $$(\sqrt{50}-5\sqrt{32}+2\sqrt{2}) + 4(\sqrt{5} + \sqrt{3})$$,,-13\sqrt{2}+4\sqrt{3}+4\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,27,7,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
dd8950b3-7eab-48fb-9ae9-f390dd19b676,25b02794-0605-4009-90ea-a516c040cd4b,3,化簡 $$(5\sqrt{6}-3\sqrt{18}+3\sqrt{20}) + 2(\sqrt{7} + \sqrt{3})$$,,-9\sqrt{2}+2\sqrt{3}+6\sqrt{5}+5\sqrt{6}+2\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,35,11,3603,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
